timestamp,feeder_id,transformer_load_kWh,ambient_temp_C,status,total_meter_load_kWh,loss_kWh,loss_pct,rolling_avg_loss,rolling_std_loss,rolling_max_loss,high_loss_flag,consecutive_high_loss_count,loss_diff,hour_of_day,is_peak_hour
2024-05-03 21:00:00,F4,53.81435614082466,33.652437224966036,NORMAL,51.61787712513804,2.19647901568662,0.04081585608752321,0.09268432559572871,0.09392069682548063,0.20110094450148674,0,0,0.004679679889346866,21,1
2024-05-03 22:00:00,F4,52.24263852696343,33.52696242337105,NORMAL,51.18725267606909,1.0553858508943392,0.020201618460553714,0.03238455024875104,0.010807068112281467,0.04081585608752321,0,0,-0.020614237626969494,22,1
2024-05-03 23:00:00,F4,53.607289179823,34.533244057373956,NORMAL,51.55938417281995,2.0479050070030524,0.03820198779560474,0.03307315411456051,0.011223430822660689,0.04081585608752321,0,0,0.018000369335051027,23,0
2024-05-04 00:00:00,F4,23.07232952545932,32.71109729690038,NORMAL,23.458107839383597,-0.38577831392427697,-0.016720388528543996,0.013894405909204773,0.027999152717514072,0.03820198779560474,0,0,-0.05492237632414874,0,0
2024-05-04 01:00:00,F4,23.59724550906107,35.10945796845084,NORMAL,23.16544820796414,0.4317973010969318,0.01829863154710691,0.013260076938055837,0.027805703186289825,0.03820198779560474,0,0,0.03501902007565091,1,0
2024-05-04 02:00:00,F4,23.801143922329896,34.10953029930985,NORMAL,23.488895892214018,0.3122480301158781,0.013119034578120903,0.004899092532227892,0.01890128374457655,0.01829863154710691,0,0,-0.005179596968986008,2,0
2024-05-04 03:00:00,F4,23.588949144823328,33.531941491745336,NORMAL,23.79982635248406,-0.21087720766073303,-0.008939660955901917,0.007492668389775252,0.01446454776285071,0.01829863154710691,0,0,-0.022058695534022822,3,0
2024-05-04 04:00:00,F4,23.565525898879045,33.25634011050175,NORMAL,23.33166454790547,0.23386135097357652,0.009923875748713961,0.004701083123644268,0.011920766932917751,0.013119034578120903,0,0,0.01886353670461588,4,0
2024-05-04 05:00:00,F4,24.250318901313186,33.12670264612873,NORMAL,23.68227154727433,0.5680473540388569,0.023424325113023416,0.008136179968611773,0.016255884802709085,0.023424325113023416,0,0,0.013500449364309455,5,0
2024-05-04 06:00:00,F4,24.147967006400627,33.188071599141324,NORMAL,23.61408048138059,0.5338865250200371,0.022108963660523714,0.018485721507420314,0.007443886487211589,0.023424325113023416,0,0,-0.001315361452499702,6,0
2024-05-04 07:00:00,F4,37.556705553786976,33.5939562741726,NORMAL,37.50846517600611,0.04824037778086421,0.0012844677686592232,0.01560591884740207,0.012420165646568577,0.023424325113023416,0,0,-0.02082449589186449,7,0
2024-05-04 08:00:00,F4,37.61540285874169,33.21268896562308,NORMAL,37.431783920404044,0.18361893833764498,0.004881482700775397,0.00942497137665273,0.011130919741797763,0.022108963660523714,0,0,0.003597014932116174,8,0
2024-05-04 09:00:00,F4,54.7146995409028,32.777289746268,NORMAL,53.21662649216384,1.4980730487389593,0.02737971808872042,0.011181889519384966,0.014142555174951712,0.02737971808872042,0,0,0.02249823538794502,9,0
2024-05-04 10:00:00,F4,41.006055972780665,33.58840444344068,NORMAL,40.0636739916084,0.942381981172268,0.0229815318449014,0.018414244211465692,0.011924249919288333,0.02737971808872042,0,0,-0.004398186243819022,10,0
2024-05-04 11:00:00,F4,39.54137918396833,32.573778647069936,NORMAL,40.006783016944425,-0.46540383297609367,-0.011770045521446736,0.012863734804058313,0.02144652327074633,0.02737971808872042,0,0,-0.03475157736634814,11,0
2024-05-04 12:00:00,F4,41.643813565514584,33.72865095734653,NORMAL,39.87099863675312,1.7728149287614627,0.04257090734431532,0.01792746455592328,0.02752076464618641,0.04257090734431532,0,0,0.05434095286576206,12,0
2024-05-04 13:00:00,F4,40.641689126978356,33.17922998676913,NORMAL,40.04532915395731,0.5963599730210447,0.014673602053246726,0.015158154625371721,0.027173716767972877,0.04257090734431532,0,0,-0.02789730529106859,13,0
2024-05-04 14:00:00,F4,40.27484004255174,34.09513657474214,NORMAL,39.712891719439135,0.5619483231126026,0.013952838112302496,0.0237324491699548,0.01631856320130203,0.04257090734431532,0,0,-0.0007207639409442298,14,0
2024-05-04 15:00:00,F4,40.26243431347279,34.3835841988235,NORMAL,40.556932002668795,-0.2944976891960067,-0.007314453142676985,0.007103995674290697,0.01249194239820949,0.014673602053246726,0,0,-0.021267291254979483,15,0
2024-05-04 16:00:00,F4,41.31455844941988,34.37929055245194,NORMAL,40.02325153465151,1.29130691476837,0.031255493541078906,0.012631292836901424,0.01931890416749995,0.031255493541078906,0,0,0.03856994668375589,16,0
2024-05-04 17:00:00,F4,40.61757178884014,33.70481073550687,NORMAL,40.166485319313516,0.4510864695266221,0.011105697599839294,0.01168224599941369,0.01929143599734439,0.031255493541078906,0,0,-0.020149795941239612,17,0
2024-05-04 18:00:00,F4,54.47524846564084,33.81762827294459,NORMAL,51.298896642597036,3.1763518230438024,0.058308165864488386,0.03355645233513548,0.023685207643118936,0.058308165864488386,0,0,0.04720246826464909,18,1
2024-05-04 19:00:00,F4,54.77217510802814,33.056133086170114,NORMAL,51.88117613546009,2.890998972568049,0.05278225607922417,0.04073203984785057,0.025805503986278632,0.058308165864488386,0,0,-0.005525909785264217,19,1
2024-05-04 20:00:00,F4,52.1998586061434,34.05260655028304,NORMAL,51.76022057148088,0.43963803466252216,0.008422207385266387,0.0398375431096596,0.027346414915777748,0.058308165864488386,0,0,-0.04436004869395778,20,1
2024-05-04 21:00:00,F4,50.509381909975446,34.16154666338818,NORMAL,51.18271071334903,-0.673328803373586,-0.013330767035987144,0.01595789880950109,0.03369455357010955,0.05278225607922417,0,0,-0.021752974421253533,21,1
2024-05-04 22:00:00,F4,53.31792262648069,31.799790283561787,NORMAL,51.60715824520421,1.7107643812764763,0.03208610345270305,0.009059181267327384,0.022715134449114292,0.03208610345270305,0,0,0.0454168704886902,22,1
2024-05-04 23:00:00,F4,52.62762716046186,33.74153646250625,NORMAL,51.84562473372251,0.7820024267393535,0.014859161792626993,0.011204832736447587,0.022927900511923133,0.03208610345270305,0,0,-0.01722694166007606,23,0
2024-05-05 00:00:00,F4,23.740889758376987,34.72738460189524,NORMAL,23.589229499213875,0.151660259163112,0.006388145545791879,0.017777803597040592,0.013095232439063442,0.03208610345270305,0,0,-0.008471016246835113,0,0
2024-05-05 01:00:00,F4,23.590153511171046,32.99902572636781,NORMAL,23.45850930269764,0.13164420847340708,0.005580472734569844,0.008942593357662856,0.005139787970005199,0.014859161792626993,0,0,-0.0008076728112220355,1,0
2024-05-05 02:00:00,F4,24.886162142946123,32.77682597315013,NORMAL,23.61017398376393,1.2759881591821944,0.05127299869915329,0.021080538993171624,0.026150555465714116,0.05127299869915329,0,0,0.045692525964583446,2,0
2024-05-05 03:00:00,F4,25.074992306659748,32.92756212006283,NORMAL,23.86874880784738,1.2062434988123698,0.04810543844083253,0.03498630329151851,0.02551539755824716,0.05127299869915329,0,0,-0.0031675602583207604,3,0
2024-05-05 04:00:00,F4,24.116932711679684,31.838597925769676,NORMAL,23.236407895534768,0.8805248161449164,0.03651064696624889,0.045296361368744854,0.007771740002669194,0.05127299869915329,0,0,-0.011594791474583643,4,0
2024-05-05 05:00:00,F4,24.00991296164754,33.46550191811484,NORMAL,23.819618103070653,0.19029485857688755,0.007925678817780673,0.030847254741620648,0.020679912462555062,0.04810543844083253,0,0,-0.028584968148468212,5,0
2024-05-05 06:00:00,F4,23.713020690690847,33.36552315848295,NORMAL,23.485921049844695,0.22709964084615208,0.00957700175816512,0.018004442514064845,0.016048097061109382,0.03651064696624889,0,0,0.0016513229403844459,6,0
2024-05-05 07:00:00,F4,37.62777854588842,33.52862001767281,NORMAL,37.345114693660406,0.28266385222801205,0.007512105767373256,0.008338262114439634,0.0010925280754343638,0.00957700175816512,0,0,-0.0020648959907918632,7,0
2024-05-05 08:00:00,F4,39.574425399584875,33.74360098615276,NORMAL,37.854753429899546,1.7196719696853293,0.04345412352350587,0.020181077016348033,0.02018147589142938,0.04345412352350587,0,0,0.035942017756132615,8,0
2024-05-05 09:00:00,F4,56.3521503673021,32.52565785866435,NORMAL,54.0198561131147,2.3322942541874028,0.04138784836045402,0.03078469255044433,0.02018111357046342,0.04345412352350587,0,0,-0.002066275163051849,9,0
2024-05-05 10:00:00,F4,41.658551416761014,33.592873073594184,NORMAL,40.35172024283195,1.3068311739290621,0.0313700579949419,0.03873734329296721,0.006463361568033611,0.04345412352350587,0,0,-0.01001779036551212,10,0
2024-05-05 11:00:00,F4,40.05740228370584,33.75889086807582,NORMAL,39.932788047572025,0.12461423613381584,0.003110891596295679,0.025289599317230488,0.01984969365203726,0.04138784836045402,0,0,-0.028259166398646222,11,0
2024-05-05 12:00:00,F4,40.23158698144015,32.823314532841046,NORMAL,40.31402289810519,-0.08243591666504102,-0.002049034672757771,0.010810638306159887,0.017990928637233443,0.0313700579949419,0,0,-0.00515992626905345,12,0
2024-05-05 13:00:00,F4,41.39397121236342,33.7278340413687,NORMAL,40.267071598874494,1.1268996134889235,0.027223761830136868,0.00942853958455821,0.01562557713662353,0.027223761830136868,0,0,0.02927279650289464,13,0
2024-05-05 14:00:00,F4,40.127322374352545,33.38442817497559,NORMAL,39.90124223143216,0.22608014292038803,0.005634069993787763,0.010269599050388904,0.015176964485720408,0.027223761830136868,0,0,-0.021589691836349106,14,0
2024-05-05 15:00:00,F4,41.52632829420609,32.66853301268604,NORMAL,40.47618292212307,1.0501453720830156,0.02528866420943688,0.019382165344453788,0.011945448716082848,0.027223761830136868,0,0,0.019654594215649118,15,0
2024-05-05 16:00:00,F4,42.37303614858447,33.578508442279364,NORMAL,40.003642039461354,2.369394109123114,0.055917496702729594,0.02894674363531803,0.025340519118850383,0.055917496702729594,0,0,0.030628832493292714,16,0
2024-05-05 17:00:00,F4,41.93399909624073,33.00100169829381,NORMAL,39.981809526352535,1.9521895698881977,0.04655386111417182,0.042586674008779385,0.015695071682612215,0.055917496702729594,0,0,-0.009363635588557774,17,0
2024-05-05 18:00:00,F4,52.36450835810245,33.98476614575942,NORMAL,51.710876237298045,0.6536321208044029,0.012482349998102585,0.038317902605001286,0.02285883312281268,0.055917496702729594,0,0,-0.034071511116069236,18,1
2024-05-05 19:00:00,F4,51.666690001400056,33.04451865808448,NORMAL,51.64359764454195,0.02309235685810762,0.0004469486405551017,0.01982771991760979,0.023915009698997423,0.04655386111417182,0,0,-0.012035401357547484,19,1
2024-05-05 20:00:00,F4,51.032745678050254,31.989899361173386,NORMAL,51.52261348253442,-0.4898678044841631,-0.00959908776170083,0.0011100702923189057,0.011055644310880373,0.012482349998102585,0,0,-0.010046036402255931,20,1
2024-05-05 21:00:00,F4,51.59853604261022,33.542627573695654,NORMAL,51.43981151135498,0.15872453125523833,0.003076144081377874,-0.0020253316799226646,0.006689506936697264,0.003076144081377874,0,0,0.012675231843078704,21,1
2024-05-05 22:00:00,F4,52.640998261814865,33.501015223744,NORMAL,51.585843678190436,1.0551545836244287,0.020044349812222785,0.004507135377299896,0.014873437728596386,0.020044349812222785,0,0,0.016968205730844912,22,1
2024-05-05 23:00:00,F4,53.10913364656377,32.18644199544701,NORMAL,51.31903613102772,1.790097515536047,0.03370601989949555,0.018942171264365357,0.015344654486880655,0.03370601989949555,0,0,0.013661670087272766,23,0
2024-05-06 00:00:00,F4,23.688681387300896,34.0140781026744,NORMAL,23.079546739811942,0.6091346474889541,0.025714164394794087,0.026488178035504097,0.006863645549580382,0.03370601989949555,0,0,-0.007991855504701464,0,0
2024-05-06 01:00:00,F4,23.333044238935074,33.957721451108235,NORMAL,23.422980643432638,-0.08993640449756413,-0.003854465091507016,0.018521906400927494,0.019786205787807997,0.03370601989949555,0,0,-0.029568629486301103,1,0
2024-05-06 02:00:00,F4,24.07229358252106,32.38547480104989,NORMAL,23.88135970110519,0.19093388141586942,0.0079316863082173,0.00993046187050141,0.014885304505979385,0.025714164394794087,0,0,0.011786151399724314,2,0
2024-05-06 03:00:00,F4,24.095308802598122,32.59177882391659,NORMAL,23.73164615843294,0.36366264416518135,0.015092674144353307,0.006389965120354484,0.009567193918359869,0.015092674144353307,0,0,0.007160987836136008,3,0
2024-05-06 04:00:00,F4,23.682001164333546,33.10534339838185,NORMAL,23.546916635407328,0.13508452892621747,0.005704101101458543,0.009576153851343003,0.0049055612391082585,0.015092674144353307,0,0,-0.009388573042894765,4,0
2024-05-06 05:00:00,F4,24.099458765129825,32.48444052387747,NORMAL,23.692242030849005,0.4072167342808193,0.016897339407058905,0.012564704884290206,0.006009585457938032,0.016897339407058905,0,0,0.011193238305600362,5,0
2024-05-06 06:00:00,F4,24.0258281187778,33.87962724248722,NORMAL,23.744721680166013,0.2811064386117863,0.011700176877236658,0.011433872461917988,0.005601368982008445,0.016897339407058905,0,0,-0.005197162529822247,6,0
2024-05-06 07:00:00,F4,38.71524448516612,33.38413517080995,NORMAL,37.70940837169112,1.0058361134749987,0.025980363209649582,0.01819262649798167,0.007227672993982442,0.025980363209649582,0,0,0.014280186332412924,7,0
2024-05-06 08:00:00,F4,37.93415750040548,32.13753500284068,NORMAL,37.48325410159214,0.4509033988133453,0.011886474579237078,0.01652233822204106,0.008191419547795984,0.025980363209649582,0,0,-0.014093888630412504,8,0
2024-05-06 09:00:00,F4,55.30914091665286,32.40454592855918,NORMAL,53.968327478753515,1.3408134378993424,0.02424216712965869,0.020703001639515068,0.007684640099346619,0.025980363209649582,0,0,0.01235569255042161,9,0
2024-05-06 10:00:00,F4,41.47975136109396,34.41065647878439,NORMAL,40.07583447226968,1.403916888824277,0.03384583664937501,0.023324826119423547,0.011008384601227732,0.03384583664937501,0,0,0.00960366951971632,10,0
2024-05-06 11:00:00,F4,42.101186612651176,34.75441590937165,NORMAL,40.420965764435806,1.6802208482153702,0.039909109063222294,0.032665704280751946,0.007899860865415016,0.039909109063222294,0,0,0.006063272413847284,11,0
2024-05-06 12:00:00,F4,40.35574728644205,33.75349450907665,NORMAL,39.921518758217,0.43422852822505575,0.010760017034077808,0.02817165424889166,0.015380658339819164,0.039909109063222294,0,0,-0.029149092029144487,12,0
2024-05-06 13:00:00,F4,40.97912088586109,32.999398053274504,NORMAL,40.09125709238596,0.8878637934751339,0.021666247939971572,0.024111791345757177,0.014727623822021323,0.039909109063222294,0,0,0.010906230905893764,13,0
2024-05-06 14:00:00,F4,41.58880754759584,32.76661394735698,NORMAL,40.13760379844987,1.451203749145975,0.03489409374109035,0.022440119571713196,0.012085634968908443,0.03489409374109035,0,0,0.013227845801118777,14,0
2024-05-06 15:00:00,F4,41.423861389416835,33.75217560745881,NORMAL,40.02357368684588,1.4002877025709566,0.033803891177771966,0.030121410952944582,0.007342647450962501,0.03489409374109035,0,0,-0.0010902025633183834,15,0
2024-05-06 16:00:00,F4,41.3479379204452,33.27429183294668,NORMAL,40.06567846197813,1.2822594584670668,0.03101144876763084,0.03323647789549767,0.0020025487190220444,0.03489409374109035,0,0,-0.002792442410141125,16,0
2024-05-06 17:00:00,F4,42.00362710055143,31.584190743079162,NORMAL,40.482574729896974,1.521052370654452,0.03621240534807251,0.03367591509782506,0.002602838978036681,0.03621240534807251,0,0,0.00520095658044167,17,0
2024-05-06 18:00:00,F4,53.05421431009312,34.222016849215635,NORMAL,51.4087746633012,1.645439646791921,0.031014306180741795,0.03274605343214834,0.0030019491576097645,0.03621240534807251,0,0,-0.005198099167330716,18,1
2024-05-06 19:00:00,F4,50.141109992066006,34.53183459672798,NORMAL,50.96130579803648,-0.8201958059704708,-0.016357751276352937,0.016956320084153747,0.02896766424304785,0.03621240534807251,0,0,-0.04737205745709473,19,1
2024-05-06 20:00:00,F4,52.33545918856692,33.919162113607996,NORMAL,50.943329047201544,1.392130141365378,0.026600132356715794,0.013752229087034837,0.026169245704639268,0.031014306180741795,0,0,0.04295788363306873,20,1
2024-05-06 21:00:00,F4,52.327563324842075,32.08617242807212,NORMAL,51.59529820701799,0.7322651178240847,0.013993869985466109,0.008078750355276276,0.022081359146066244,0.026600132356715794,0,0,-0.012606262371249686,21,1
2024-05-06 22:00:00,F4,52.72480509735454,32.53682700787099,NORMAL,51.393740787650394,1.3310643097041464,0.02524550460160795,0.021946502314596567,0.006920406405000798,0.026600132356715794,0,0,0.01125163461614184,22,1
2024-05-06 23:00:00,F4,53.6720453534821,31.31179922611391,NORMAL,51.63248999902665,2.0395553544554446,0.038000328495458084,0.025746567694177335,0.012011070340104688,0.038000328495458084,0,0,0.012754823893850135,23,0
2024-05-07 00:00:00,F4,24.18758844375061,34.761429005854716,NORMAL,23.48770671156643,0.6998817321841777,0.02893557304448875,0.030727135380518217,0.006563433159832667,0.038000328495458084,0,0,-0.009064755450969336,0,0
2024-05-07 01:00:00,F4,23.448056914686617,32.804499177427054,NORMAL,23.23372904584563,0.21432786884098576,0.009140538579413894,0.025358813373120195,0.01475861700192458,0.038000328495458084,0,0,-0.019795034465074857,1,0
2024-05-07 02:00:00,F4,22.943846105559555,35.49038008993346,NORMAL,23.477032994271408,-0.5331868887118532,-0.023238775498178394,0.004945778708574704,0.026338900304366034,0.02893557304448875,0,0,-0.032379314077592286,2,0
2024-05-07 03:00:00,F4,24.030573501169187,35.108169630293176,NORMAL,23.66307154654381,0.36750195462537505,0.015293099626086517,0.0003982875691072932,0.020700158566863556,0.015293099626086517,0,0,0.03853187512426491,3,0
2024-05-07 04:00:00,F4,23.584171328902336,32.245357819757906,NORMAL,23.06874036556731,0.5154309633350245,0.02185495331368142,0.004636425813863135,0.02436256589717896,0.02185495331368142,0,0,0.006561853687594904,4,0
2024-05-07 05:00:00,F4,24.44559486255487,32.436356941242785,NORMAL,23.45157361654977,0.9940212460051008,0.040662591832760706,0.02593688159084283,0.013168120122133718,0.040662591832760706,0,0,0.018807638519079285,5,0
2024-05-07 06:00:00,F4,21.817324950024975,33.6066512774293,NORMAL,21.71208757896287,0.10523737106210618,0.004823568943633748,0.022447038030025245,0.017926846171182422,0.040662591832760706,0,0,-0.03583902288912696,6,0
2024-05-07 07:00:00,F4,36.961994610704195,31.38175089771179,NORMAL,37.32058302903412,-0.35858841832992283,-0.009701544034803673,0.011928205580530217,0.025922836297910624,0.040662591832760706,0,0,-0.014525112978437421,7,0
2024-05-07 08:00:00,F4,45.30159254920281,32.69386176489912,THEFT,37.58544974930772,7.7161427998950884,0.17032829014817655,0.055150105019002166,0.1000112767341601,0.17032829014817655,1,1,0.18002983418298021,8,0
2024-05-07 09:00:00,F4,54.58247277551071,32.589785578120704,NORMAL,53.4753279159301,1.1071448595806075,0.020283889741201787,0.06030354528485818,0.09645654421221203,0.17032829014817655,0,0,-0.15004440040697475,9,0
2024-05-07 10:00:00,F4,46.63611393013369,34.97493003682256,THEFT,40.22473843461493,6.411375495518762,0.137476623912613,0.10936293460066375,0.07887404622826595,0.17032829014817655,0,0,0.11719273417141121,10,0
2024-05-07 11:00:00,F4,48.18952274809643,33.28059731657809,THEFT,38.06204622985868,10.12747651823775,0.21015930311610737,0.12263993892330734,0.09580325447069435,0.21015930311610737,1,1,0.07268267920349436,11,0
2024-05-07 12:00:00,F4,40.69926358853631,32.830623612536414,NORMAL,40.01150937299617,0.6877542155401386,0.016898443728447635,0.12151145691905596,0.09761457299329442,0.21015930311610737,0,0,-0.19326085938765974,12,0
2024-05-07 13:00:00,F4,40.98050862230819,32.47971284134548,NORMAL,40.04850133738998,0.9320072849182139,0.022742696863719877,0.0832668145694249,0.10993096270321033,0.21015930311610737,0,0,0.005844253135272242,13,0
2024-05-07 14:00:00,F4,41.13754970692686,34.00104998242708,NORMAL,40.12362079563869,1.0139289112881684,0.024647284986870282,0.021429475193012554,0.004037889124191907,0.024647284986870282,0,0,0.0019045881231504053,14,0
2024-05-07 15:00:00,F4,41.32186926555805,32.60608820151699,NORMAL,40.28899691054794,1.032872355010113,0.024995780040159427,0.02412858729691648,0.001212799002332416,0.024995780040159427,0,0,0.0003484950532891447,15,0
2024-05-07 16:00:00,F4,41.572711289088325,33.04831052286506,NORMAL,40.34416253565939,1.2285487534289317,0.02955180731143199,0.026398290779487188,0.002736578536854987,0.02955180731143199,0,0,0.004556027271272564,16,0
2024-05-07 17:00:00,F4,40.6429770830855,32.45526028013439,NORMAL,39.9165755746792,0.7264015084062976,0.017872743596546378,0.024140110316045887,0.005886362231596016,0.02955180731143199,0,0,-0.011679063714885612,17,0
2024-05-07 18:00:00,F4,52.21720597242852,31.572632811734078,NORMAL,51.43720940911426,0.7799965633142634,0.014937539241875818,0.02078736338328468,0.0077308126466785485,0.02955180731143199,0,0,-0.0029352043546705606,18,1
2024-05-07 19:00:00,F4,52.559140890888166,32.08991679512214,NORMAL,51.42044433621263,1.1386965546755334,0.02166505265067873,0.018158445163033596,0.003372844230782636,0.02166505265067873,0,0,0.006727513408802913,19,1
2024-05-07 20:00:00,F4,53.9583707028628,32.57975803463764,NORMAL,51.7049221899243,2.2534485129385047,0.04176272344003423,0.026121771777529546,0.013956875934388312,0.04176272344003423,0,0,0.020097670789355503,20,1
2024-05-07 21:00:00,F4,51.49573068606598,32.81424857319059,NORMAL,51.44331538054273,0.052415305523254574,0.0010178573024391985,0.021481877797717337,0.02037305067761331,0.04176272344003423,0,0,-0.04074486613759504,21,1
2024-05-07 22:00:00,F4,51.486059903982024,32.85384898343122,NORMAL,51.775533149750146,-0.2894732457681215,-0.00562236159278782,0.012386073049895157,0.025656652506754907,0.04176272344003423,0,0,-0.006640218895227018,22,1
2024-05-07 23:00:00,F4,51.78151824516176,32.98011856136152,NORMAL,51.544115048460114,0.23740319670164922,0.004584709076656537,-6.598404564074391e-06,0.005180077705437116,0.004584709076656537,0,0,0.010207070669444356,23,0
2024-05-08 00:00:00,F4,24.54413643934487,32.57611183305844,NORMAL,23.65001514813642,0.8941212912084531,0.03642911998220292,0.011797155822023833,0.021933907921387722,0.03642911998220292,0,0,0.031844410905546384,0,0
2024-05-08 01:00:00,F4,23.7374473141124,34.40968286369131,NORMAL,23.83193543436111,-0.0944881202487089,-0.003980551025490165,0.01234442601112305,0.021293080634672893,0.03642911998220292,0,0,-0.04040967100769308,1,0
2024-05-08 02:00:00,F4,24.034563045315167,34.00429354086047,NORMAL,23.75315396435462,0.28140908096054673,0.011708516623746118,0.014719028526819578,0.020372352936671466,0.03642911998220292,0,0,0.015689067649236284,2,0
2024-05-08 03:00:00,F4,23.113545738808494,32.91694891464532,NORMAL,23.45455523087332,-0.34100949206482767,-0.01475366418975087,-0.002341899530498352,0.013306977019330193,0.011708516623746118,0,0,-0.026462180813496987,3,0
2024-05-08 04:00:00,F4,24.773177056756182,33.302061079948984,NORMAL,23.613422106607302,1.15975495014888,0.046814946160996726,0.014589932864997277,0.030885277476444244,0.046814946160996726,0,0,0.061568610350747593,4,0
2024-05-08 05:00:00,F4,24.028530261652143,32.671455036855264,NORMAL,23.61216027228642,0.4163699893657231,0.017328150529049235,0.016463144166764983,0.03079341848732515,0.046814946160996726,0,0,-0.02948679563194749,5,0
2024-05-08 06:00:00,F4,23.80884839611992,30.195794326276435,NORMAL,23.633911591311392,0.17493680480852802,0.007347554232695988,0.02383021697424727,0.0205213646585394,0.046814946160996726,0,0,-0.009980596296353247,6,0
2024-05-08 07:00:00,F4,37.57395331215152,33.05550483538746,NORMAL,37.44124770947212,0.13270560267939402,0.0035318509494308833,0.00940251857039199,0.007124017781030967,0.017328150529049235,0,0,-0.003815703283265105,7,0
2024-05-08 08:00:00,F4,38.819209292347985,33.33635425415471,NORMAL,37.56929392185318,1.2499153704948043,0.03219837274586597,0.0143592593093309,0.015566482391264628,0.03219837274586597,0,0,0.028666521796435085,8,0
2024-05-08 09:00:00,F4,55.8132808570752,31.413802073811905,NORMAL,54.19412069366627,1.619160163408928,0.02901030253991375,0.021580175411736822,0.015711379946774948,0.03219837274586597,0,0,-0.0031880702059522183,9,0
2024-05-08 10:00:00,F4,40.463819453553064,33.52159471070182,NORMAL,40.279687006990045,0.18413244656301941,0.004550545377318577,0.021919740221032716,0.015126389028733797,0.03219837274586597,0,0,-0.024459757162595172,10,0
2024-05-08 11:00:00,F4,40.38336037965207,32.73732264612592,NORMAL,40.07900835089745,0.3043520287546144,0.007536570158930311,0.013699139358720835,0.01334364547152822,0.02901030253991375,0,0,0.002986024781611734,11,0
2024-05-08 12:00:00,F4,39.747561636441574,33.35154460238142,NORMAL,39.84041240726664,-0.09285077082506632,-0.0023360117451818323,0.003250367930355639,0.005063083488196086,0.007536570158930311,0,0,-0.009872581904112143,12,0
2024-05-08 13:00:00,F4,40.910344551819485,32.758919669371494,NORMAL,40.02078565696139,0.8895588948580979,0.021744106645968955,0.008981555019905765,0.012104916826198976,0.021744106645968955,0,0,0.024080118391150786,13,0
2024-05-08 14:00:00,F4,40.52742524011263,34.25597610549036,NORMAL,40.30543806185233,0.22198717826029934,0.005477455746203788,0.008295183548996924,0.012284857260498966,0.021744106645968955,0,0,-0.016266650899765166,14,0
2024-05-08 15:00:00,F4,39.55784829337246,33.22694964810712,NORMAL,39.92815623938823,-0.370307946015771,-0.009361175139493434,0.005953462417559725,0.015558103210273922,0.021744106645968955,0,0,-0.014838630885697222,15,0
2024-05-08 16:00:00,F4,41.893304174023044,33.99883236640475,NORMAL,39.785498224293605,2.107805949729439,0.050313671630523596,0.015476650745744605,0.03106862983356819,0.050313671630523596,0,0,0.059674846770017026,16,0
2024-05-08 17:00:00,F4,40.10112620887088,34.07683301628228,NORMAL,39.98752836592447,0.11359784294641173,0.0028327843551007913,0.01459509361537694,0.031528332870720197,0.050313671630523596,0,0,-0.0474808872754228,17,0
2024-05-08 18:00:00,F4,53.25426451459483,31.86823800277524,NORMAL,51.696571523877616,1.5576929907172143,0.029250108041400404,0.02746552134234155,0.023790696214698967,0.050313671630523596,0,0,0.026417323686299614,18,1
2024-05-08 19:00:00,F4,54.42877079490529,32.24445960419948,NORMAL,51.56260632082048,2.866164474084812,0.052658996928019806,0.028247296441506958,0.024928238769896794,0.052658996928019806,0,0,0.023408888886619402,19,1
2024-05-08 20:00:00,F4,53.539377533826375,33.43076579512556,NORMAL,51.76592570060846,1.773451833217912,0.03312425199746558,0.03834445232229522,0.012547186469481223,0.052658996928019806,0,0,-0.019534744930554224,20,1
2024-05-08 21:00:00,F4,52.57220198794387,32.60929236186469,NORMAL,51.862120080132385,0.7100819078114853,0.01350679410336141,0.033096681009615554,0.01957611597394186,0.052658996928019806,0,0,-0.01961745789410417,21,1
2024-05-08 22:00:00,F4,53.4751609385404,32.731893306860286,NORMAL,51.716206575423456,1.758954363116942,0.032892923223522934,0.026507989774783264,0.011259959809664512,0.03312425199746558,0,0,0.01938612912016152,22,1
2024-05-08 23:00:00,F4,52.96769617636914,34.252731228278456,NORMAL,51.4690062787551,1.4986898976140353,0.028294413497309264,0.024898043608064493,0.010129511186835081,0.032892923223522934,0,0,-0.00459850972621367,23,0
2024-05-09 00:00:00,F4,24.217669066642447,32.65146225963409,NORMAL,23.380571997147424,0.837097069495023,0.03456555076343186,0.0319176291614213,0.0032473357592358782,0.03456555076343186,0,0,0.006271137266122596,0,0
2024-05-09 01:00:00,F4,24.19851018913438,31.988557425254537,NORMAL,23.58845902114107,0.610051167993312,0.025210277956170927,0.029356747405637304,0.004767252597047199,0.03456555076343186,0,0,-0.009355272807260933,1,0
2024-05-09 02:00:00,F4,23.299004697066717,32.119340813736855,NORMAL,23.58299796299359,-0.283993265926874,-0.012189072864671684,0.015862251951643657,0.024739399756002388,0.03456555076343186,0,0,-0.037399350820842614,2,0
2024-05-09 03:00:00,F4,23.911509487956646,35.13114726686268,NORMAL,23.39103170083621,0.5204777871204378,0.021766831047725508,0.011596012046408206,0.020670317603345662,0.025210277956170927,0,0,0.033955903912397195,3,0
